scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
naive_fusion,103,20.6,3,47.56,37.094,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,move,2,0,64.753,5.79,8.134,uav_2,5.79,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,104,20.8,0,35.373,34.008,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,move,3,0,81.069,7.338,16.672,uav_2,7.338,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,104,20.8,1,36.539,42.341,90.0,94.0,50.0,50.0,51.163,49.04,position_noise+confidence_error,0.44,naive_fusion,avoidance,4,0,74.342,8.414,10.488,uav_0,8.414,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,104,20.8,2,42.666,34.822,86.0,90.0,50.0,50.0,51.163,49.04,false_negative+position_noise+confidence_error,0.44,naive_fusion,avoidance,4,0,70.16,5.727,11.857,uav_3,5.727,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,104,20.8,3,47.954,37.024,90.0,86.0,50.0,50.0,51.163,49.04,position_noise+confidence_error,0.44,naive_fusion,avoidance,4,0,64.549,5.727,8.137,uav_2,5.727,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,105,21.0,0,35.662,34.284,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,move,2,0,80.669,6.946,16.273,uav_2,6.946,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,105,21.0,1,36.937,42.382,90.0,94.0,50.0,50.0,49.279,50.591,position_noise+confidence_error,0.444,naive_fusion,avoidance,4,0,74.028,8.197,10.123,uav_0,8.197,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,105,21.0,2,42.607,34.427,86.0,90.0,50.0,50.0,49.279,50.591,false_negative+position_noise+confidence_error,0.444,naive_fusion,avoidance,4,0,70.508,6.309,12.239,uav_3,6.309,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,105,21.0,3,48.354,37.032,90.0,86.0,50.0,50.0,49.279,50.591,position_noise+confidence_error,0.444,naive_fusion,avoidance,4,0,64.283,6.309,8.072,uav_2,6.309,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,106,21.2,0,36.041,34.413,94.0,90.0,50.0,50.0,49.783,48.038,position_noise+confidence_error,0.48,naive_fusion,avoidance,4,0,80.306,6.962,15.924,uav_2,6.962,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
