scenario,step,time_s,uav_id,x,y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,actual_target_x,actual_target_y,perceived_target_x,perceived_target_y,error_type,action_taken,num_perceived_detections,num_phantom_detections,dist_to_target,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,reached_goal,mission_completed_flag
sensor_dropout,145,29.0,0,46.774,32.254,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,74.598,obstacle,13.037,False,False,False,False,False
sensor_dropout,145,29.0,1,36.83,59.024,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,63.643,obstacle,10.965,False,False,False,False,False
sensor_dropout,145,29.0,2,61.736,36.435,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,58.804,uav_3,8.707,False,False,False,False,False
sensor_dropout,145,29.0,3,56.464,43.365,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,3,0,54.244,obstacle,4.263,False,False,False,False,False
sensor_dropout,146,29.2,0,47.16,32.147,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,74.438,obstacle,13.078,False,False,False,False,False
sensor_dropout,146,29.2,1,36.951,59.405,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,63.332,obstacle,11.085,False,False,False,False,False
sensor_dropout,146,29.2,2,61.901,36.8,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,58.404,uav_3,8.519,False,False,False,False,False
sensor_dropout,146,29.2,3,56.782,43.608,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,3,0,53.857,obstacle,4.319,False,False,False,False,False
sensor_dropout,147,29.4,0,47.548,32.049,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,74.271,obstacle,13.118,False,False,False,False,False
sensor_dropout,147,29.4,1,37.076,59.785,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,63.02,obstacle,11.21,False,False,False,False,False
sensor_dropout,147,29.4,2,62.067,37.164,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,58.004,uav_3,8.347,False,False,False,False,False
sensor_dropout,147,29.4,3,57.088,43.865,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,3,0,53.466,obstacle,4.375,False,False,False,False,False
sensor_dropout,148,29.6,0,47.927,32.175,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,73.935,obstacle,12.945,False,False,False,False,False
sensor_dropout,148,29.6,1,37.205,60.164,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,62.707,obstacle,11.341,False,False,False,False,False
sensor_dropout,148,29.6,2,62.232,37.528,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,57.604,uav_3,8.116,False,False,False,False,False
sensor_dropout,148,29.6,3,57.43,44.072,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,53.092,obstacle,4.505,False,False,False,False,False
sensor_dropout,149,29.8,0,48.308,32.299,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,73.602,obstacle,12.782,False,False,False,False,False
sensor_dropout,149,29.8,1,37.338,60.541,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,62.392,obstacle,11.476,False,False,False,False,False
sensor_dropout,149,29.8,2,62.397,37.893,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,57.204,uav_3,7.911,False,False,False,False,False
sensor_dropout,149,29.8,3,57.758,44.301,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,52.71,obstacle,4.627,False,False,False,False,False
sensor_dropout,150,30.0,0,48.688,32.422,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,73.269,obstacle,12.627,False,False,False,False,False
sensor_dropout,150,30.0,1,37.474,60.917,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,62.076,obstacle,11.615,False,False,False,False,False
sensor_dropout,150,30.0,2,62.562,38.257,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,56.804,uav_3,7.729,False,False,False,False,False
sensor_dropout,150,30.0,3,58.072,44.549,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,52.322,obstacle,4.741,False,False,False,False,False
sensor_dropout,151,30.2,0,49.069,32.544,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,72.938,obstacle,12.481,False,False,False,False,False
sensor_dropout,151,30.2,1,37.615,61.292,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,61.758,obstacle,11.76,False,False,False,False,False
sensor_dropout,151,30.2,2,62.727,38.622,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,56.404,uav_3,7.57,False,False,False,False,False
sensor_dropout,151,30.2,3,58.372,44.814,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,51.929,obstacle,4.848,False,False,False,False,False
sensor_dropout,152,30.4,0,49.463,32.473,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,72.752,obstacle,12.535,False,False,False,False,False
sensor_dropout,152,30.4,1,37.76,61.664,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,61.438,obstacle,11.908,False,False,False,False,False
sensor_dropout,152,30.4,2,62.892,38.986,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,56.004,uav_3,7.433,False,False,False,False,False
sensor_dropout,152,30.4,3,58.657,45.094,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,51.533,obstacle,4.95,False,False,False,False,False
sensor_dropout,153,30.6,0,49.857,32.406,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,72.565,obstacle,12.594,False,False,False,False,False
sensor_dropout,153,30.6,1,37.91,62.035,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,61.116,obstacle,12.06,False,False,False,False,False
sensor_dropout,153,30.6,2,63.057,39.35,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,55.604,uav_3,7.315,False,False,False,False,False
sensor_dropout,153,30.6,3,58.928,45.388,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,51.135,obstacle,5.049,False,False,False,False,False
sensor_dropout,154,30.8,0,50.252,32.344,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,72.375,obstacle,12.658,False,False,False,False,False
sensor_dropout,154,30.8,1,38.063,62.405,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,60.792,obstacle,12.215,False,False,False,False,False
sensor_dropout,154,30.8,2,63.426,39.505,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,3,0,55.311,uav_3,7.502,False,False,False,False,False
sensor_dropout,154,30.8,3,59.186,45.694,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,50.735,obstacle,5.145,False,False,False,False,False
sensor_dropout,155,31.0,0,50.648,32.288,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,72.18,obstacle,12.724,False,False,False,False,False
sensor_dropout,155,31.0,1,38.221,62.772,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,60.467,obstacle,12.375,False,False,False,False,False
sensor_dropout,155,31.0,2,63.792,39.666,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,3,0,55.015,uav_3,7.69,False,False,False,False,False
sensor_dropout,155,31.0,3,59.438,46.005,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,50.335,obstacle,5.248,False,False,False,False,False
sensor_dropout,156,31.2,0,51.024,32.425,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,71.846,obstacle,12.605,False,False,False,False,False
sensor_dropout,156,31.2,1,38.383,63.138,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,60.139,obstacle,12.537,False,False,False,False,False
sensor_dropout,156,31.2,2,64.176,39.777,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,54.76,uav_3,7.939,False,False,False,False,False
sensor_dropout,156,31.2,3,59.683,46.321,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,49.935,obstacle,5.358,False,False,False,False,False
sensor_dropout,157,31.4,0,51.4,32.562,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,71.511,obstacle,12.494,False,False,False,False,False
sensor_dropout,157,31.4,1,38.55,63.502,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,59.81,obstacle,12.703,False,False,False,False,False
sensor_dropout,157,31.4,2,64.559,39.894,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,54.501,uav_3,8.183,False,False,False,False,False
sensor_dropout,157,31.4,3,59.926,46.639,50.0,50.0,,,90.0,86.0,90.0,86.0,dropout,move,0,0,49.535,obstacle,5.479,False,False,False,False,False
sensor_dropout,158,31.6,0,51.775,32.7,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,71.177,obstacle,12.39,False,False,False,False,False
sensor_dropout,158,31.6,1,38.72,63.863,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,59.479,obstacle,12.872,False,False,False,False,False
sensor_dropout,158,31.6,2,64.939,40.018,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,54.238,uav_3,8.42,False,False,False,False,False
sensor_dropout,158,31.6,3,60.169,46.957,50.0,50.0,,,90.0,86.0,90.0,86.0,dropout,move,0,0,49.135,obstacle,5.614,False,False,False,False,False
sensor_dropout,159,31.8,0,52.151,32.839,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,70.843,obstacle,12.295,False,False,False,False,False
sensor_dropout,159,31.8,1,38.895,64.223,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,59.147,obstacle,13.045,False,False,False,False,False
sensor_dropout,159,31.8,2,65.317,40.149,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,53.971,uav_3,8.651,False,False,False,False,False
sensor_dropout,159,31.8,3,60.411,47.275,50.0,50.0,,,90.0,86.0,90.0,86.0,dropout,move,0,0,48.735,obstacle,5.762,False,False,False,False,False
sensor_dropout,160,32.0,0,52.525,32.979,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,70.509,obstacle,12.208,False,False,False,False,False
sensor_dropout,160,32.0,1,39.075,64.581,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,58.812,obstacle,13.22,False,False,False,False,False
sensor_dropout,160,32.0,2,65.47,40.519,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,53.571,uav_3,8.558,False,False,False,False,False
sensor_dropout,160,32.0,3,60.654,47.593,50.0,50.0,,,90.0,86.0,90.0,86.0,dropout,move,0,0,48.335,obstacle,5.923,False,False,False,False,False
sensor_dropout,161,32.2,0,52.924,32.947,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,70.301,obstacle,12.302,False,False,False,False,False
sensor_dropout,161,32.2,1,39.258,64.936,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,58.476,obstacle,13.398,False,False,False,False,False
sensor_dropout,161,32.2,2,65.623,40.888,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,53.171,uav_3,8.465,False,False,False,False,False
sensor_dropout,161,32.2,3,60.897,47.911,50.0,50.0,,,90.0,86.0,90.0,86.0,dropout,move,0,0,47.935,obstacle,6.096,False,False,False,False,False
sensor_dropout,162,32.4,0,53.323,32.92,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,70.091,obstacle,12.4,False,False,False,False,False
sensor_dropout,162,32.4,1,39.445,65.29,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,58.138,obstacle,13.579,False,False,False,False,False
sensor_dropout,162,32.4,2,65.777,41.257,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,52.771,uav_3,8.372,False,False,False,False,False
sensor_dropout,162,32.4,3,61.14,48.228,50.0,50.0,,,90.0,86.0,90.0,86.0,dropout,move,0,0,47.535,obstacle,6.28,False,False,False,False,False
sensor_dropout,163,32.6,0,53.723,32.899,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,69.877,obstacle,12.502,False,False,False,False,False
sensor_dropout,163,32.6,1,39.637,65.641,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,57.799,obstacle,13.763,False,False,False,False,False
sensor_dropout,163,32.6,2,65.93,41.627,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,52.371,uav_3,8.28,False,False,False,False,False
sensor_dropout,163,32.6,3,61.383,48.546,50.0,50.0,,,90.0,86.0,90.0,86.0,dropout,move,0,0,47.135,obstacle,6.475,False,False,False,False,False
sensor_dropout,164,32.8,0,54.091,33.053,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,69.539,obstacle,12.433,False,False,False,False,False
sensor_dropout,164,32.8,1,39.832,65.99,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,57.458,obstacle,13.949,False,False,False,False,False
sensor_dropout,164,32.8,2,66.083,41.996,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,51.971,uav_3,8.187,False,False,False,False,False
sensor_dropout,164,32.8,3,61.626,48.864,50.0,50.0,,,90.0,86.0,90.0,86.0,dropout,move,0,0,46.735,obstacle,6.681,False,False,False,False,False
sensor_dropout,165,33.0,0,54.491,33.04,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,69.321,obstacle,12.545,False,False,False,False,False
sensor_dropout,165,33.0,1,40.031,66.337,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,57.115,obstacle,14.138,False,False,False,False,False
sensor_dropout,165,33.0,2,66.236,42.366,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,51.571,uav_3,8.176,False,False,False,False,False
sensor_dropout,165,33.0,3,61.791,49.228,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,46.345,obstacle,6.816,False,False,False,False,False
sensor_dropout,166,33.2,0,54.891,33.032,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,69.1,obstacle,12.659,False,False,False,False,False
sensor_dropout,166,33.2,1,40.235,66.681,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,56.771,obstacle,14.329,False,False,False,False,False
sensor_dropout,166,33.2,2,66.39,42.735,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,51.171,uav_3,8.173,False,False,False,False,False
sensor_dropout,166,33.2,3,61.949,49.596,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,45.958,obstacle,6.955,False,False,False,False,False
sensor_dropout,167,33.4,0,55.255,33.198,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,68.758,obstacle,12.605,False,False,False,False,False
sensor_dropout,167,33.4,1,40.442,67.024,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,56.425,obstacle,14.523,False,False,False,False,False
sensor_dropout,167,33.4,2,66.543,43.105,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,50.771,uav_3,8.176,False,False,False,False,False
sensor_dropout,167,33.4,3,62.098,49.967,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,45.573,obstacle,7.099,False,False,False,False,False
sensor_dropout,168,33.6,0,55.618,33.366,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,68.415,obstacle,12.557,False,False,False,False,False
sensor_dropout,168,33.6,1,40.652,67.364,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,56.078,obstacle,14.72,False,False,False,False,False
sensor_dropout,168,33.6,2,66.696,43.474,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,50.371,uav_3,8.185,False,False,False,False,False
sensor_dropout,168,33.6,3,62.241,50.341,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,45.19,obstacle,7.246,False,False,False,False,False
sensor_dropout,169,33.8,0,56.018,33.37,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,2,0,68.188,obstacle,12.685,False,False,False,False,False
sensor_dropout,169,33.8,1,40.867,67.701,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,55.729,obstacle,14.919,False,False,False,False,False
sensor_dropout,169,33.8,2,66.85,43.844,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,49.971,uav_3,8.2,False,False,False,False,False
sensor_dropout,169,33.8,3,62.377,50.717,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,44.81,obstacle,7.398,False,False,False,False,False
sensor_dropout,170,34.0,0,56.378,33.545,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,67.842,obstacle,12.648,False,False,False,False,False
sensor_dropout,170,34.0,1,41.084,68.037,50.0,50.0,50.0,50.0,90.0,94.0,90.0,94.0,none,avoidance,1,0,55.379,obstacle,15.12,False,False,False,False,False
sensor_dropout,170,34.0,2,67.003,44.213,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,49.571,uav_3,8.221,False,False,False,False,False
sensor_dropout,170,34.0,3,62.506,51.095,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,44.433,obstacle,7.554,False,False,False,False,False
sensor_dropout,171,34.2,0,56.736,33.722,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,67.496,obstacle,12.617,False,False,False,False,False
sensor_dropout,171,34.2,1,41.438,68.224,50.0,50.0,,,90.0,94.0,90.0,94.0,none,move,0,0,54.979,obstacle,15.135,False,False,False,False,False
sensor_dropout,171,34.2,2,67.156,44.583,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,49.171,uav_3,8.247,False,False,False,False,False
sensor_dropout,171,34.2,3,62.629,51.476,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,44.058,obstacle,7.715,False,False,False,False,False
sensor_dropout,172,34.4,0,57.094,33.902,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,67.15,obstacle,12.592,False,False,False,False,False
sensor_dropout,172,34.4,1,41.791,68.412,50.0,50.0,,,90.0,94.0,90.0,94.0,none,move,0,0,54.579,obstacle,15.159,False,False,False,False,False
sensor_dropout,172,34.4,2,67.31,44.952,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,48.771,uav_3,8.278,False,False,False,False,False
sensor_dropout,172,34.4,3,62.746,51.859,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,43.686,obstacle,7.88,False,False,False,False,False
sensor_dropout,173,34.6,0,57.45,34.084,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,66.802,obstacle,12.574,False,False,False,False,False
sensor_dropout,173,34.6,1,42.144,68.599,50.0,50.0,,,90.0,94.0,90.0,94.0,none,move,0,0,54.179,obstacle,15.19,False,False,False,False,False
sensor_dropout,173,34.6,2,67.463,45.322,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,48.371,uav_3,8.314,False,False,False,False,False
sensor_dropout,173,34.6,3,62.857,52.243,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,43.316,obstacle,8.051,False,False,False,False,False
sensor_dropout,174,34.8,0,57.805,34.268,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,66.454,obstacle,12.561,False,False,False,False,False
sensor_dropout,174,34.8,1,42.498,68.787,50.0,50.0,,,90.0,94.0,90.0,94.0,none,move,0,0,53.779,obstacle,15.229,False,False,False,False,False
sensor_dropout,174,34.8,2,67.616,45.691,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,47.971,uav_3,8.354,False,False,False,False,False
sensor_dropout,174,34.8,3,62.963,52.629,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,42.95,obstacle,8.226,False,False,False,False,False
sensor_dropout,175,35.0,0,58.158,34.456,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,66.104,obstacle,12.555,False,False,False,False,False
sensor_dropout,175,35.0,1,42.851,68.974,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,53.379,obstacle,15.276,False,False,False,False,False
sensor_dropout,175,35.0,2,67.769,46.06,50.0,50.0,,,86.0,90.0,86.0,90.0,dropout,move,0,0,47.571,uav_3,8.398,False,False,False,False,False
sensor_dropout,175,35.0,3,63.063,53.016,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,42.586,uav_2,8.398,False,False,False,False,False
sensor_dropout,176,35.2,0,58.51,34.646,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,65.754,obstacle,12.555,False,False,False,False,False
sensor_dropout,176,35.2,1,43.204,69.162,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,52.979,obstacle,15.331,False,False,False,False,False
sensor_dropout,176,35.2,2,68.131,46.231,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,47.276,uav_3,8.727,False,False,False,False,False
sensor_dropout,176,35.2,3,63.159,53.404,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,42.225,obstacle,8.593,False,False,False,False,False
sensor_dropout,177,35.4,0,58.861,34.839,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,65.403,obstacle,12.561,False,False,False,False,False
sensor_dropout,177,35.4,1,43.558,69.349,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,52.579,obstacle,15.394,False,False,False,False,False
sensor_dropout,177,35.4,2,68.489,46.41,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,46.976,uav_3,9.048,False,False,False,False,False
sensor_dropout,177,35.4,3,63.257,53.792,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,41.864,obstacle,8.788,False,False,False,False,False
sensor_dropout,178,35.6,0,59.21,35.035,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,65.05,obstacle,12.572,False,False,False,False,False
sensor_dropout,178,35.6,1,43.911,69.537,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,52.179,obstacle,15.464,False,False,False,False,False
sensor_dropout,178,35.6,2,68.843,46.597,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,46.671,uav_3,9.36,False,False,False,False,False
sensor_dropout,178,35.6,3,63.355,54.18,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,41.503,obstacle,8.994,False,False,False,False,False
sensor_dropout,179,35.8,0,59.557,35.234,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,64.697,obstacle,12.589,False,False,False,False,False
sensor_dropout,179,35.8,1,44.264,69.724,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,51.779,obstacle,15.541,False,False,False,False,False
sensor_dropout,179,35.8,2,69.192,46.791,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,46.363,uav_3,9.664,False,False,False,False,False
sensor_dropout,179,35.8,3,63.454,54.567,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,41.143,obstacle,9.208,False,False,False,False,False
sensor_dropout,180,36.0,0,59.902,35.436,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,64.343,obstacle,12.612,False,False,False,False,False
sensor_dropout,180,36.0,1,44.618,69.912,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,51.379,obstacle,15.627,False,False,False,False,False
sensor_dropout,180,36.0,2,69.538,46.992,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,46.051,uav_3,9.961,False,False,False,False,False
sensor_dropout,180,36.0,3,63.554,54.955,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,40.783,obstacle,9.431,False,False,False,False,False
sensor_dropout,181,36.2,0,60.245,35.641,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,63.987,obstacle,12.64,False,False,False,False,False
sensor_dropout,181,36.2,1,44.971,70.1,50.0,50.0,,,90.0,94.0,90.0,94.0,dropout,move,0,0,50.979,obstacle,15.719,False,False,False,False,False
sensor_dropout,181,36.2,2,69.88,47.199,50.0,50.0,50.0,50.0,86.0,90.0,86.0,90.0,none,avoidance,2,0,45.736,uav_3,10.251,False,False,False,False,False
sensor_dropout,181,36.2,3,63.653,55.342,50.0,50.0,50.0,50.0,90.0,86.0,90.0,86.0,none,avoidance,2,0,40.423,obstacle,9.661,False,False,False,False,False
sensor_dropout,182,36.4,0,60.587,35.849,50.0,50.0,50.0,50.0,94.0,90.0,94.0,90.0,none,avoidance,1,0,63.63,obstacle,12.673,False,False,False,False,False
