scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
sensor_noise,192,38.4,3,60.309,72.065,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,0,0,32.798,16.047,19.355,uav_2,16.047,False,False,False,False,False
sensor_noise,193,38.6,0,67.656,41.283,94.0,90.0,50.0,50.0,50.031,48.99,position_noise,0.189,no_fusion,avoidance,2,0,55.384,10.941,14.69,uav_1,10.941,False,False,False,False,False
sensor_noise,193,38.6,1,57.553,45.485,90.0,94.0,50.0,50.0,51.727,46.692,position_noise,0.616,no_fusion,avoidance,2,0,58.366,10.941,3.8,obstacle,3.8,False,False,False,False,False
sensor_noise,193,38.6,2,68.119,58.287,86.0,90.0,50.0,50.0,49.546,51.965,position_noise,0.182,no_fusion,false_avoidance,1,0,36.406,15.812,14.925,obstacle,14.925,False,True,False,False,False
sensor_noise,193,38.6,3,60.671,72.235,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,0,0,32.398,15.812,19.663,uav_2,15.812,False,False,False,False,False
sensor_noise,194,38.8,0,67.979,41.518,94.0,90.0,50.0,50.0,52.142,49.252,position_noise,0.242,no_fusion,avoidance,2,0,55.023,10.969,14.88,uav_1,10.969,False,False,False,False,False
sensor_noise,194,38.8,1,57.857,45.744,90.0,94.0,50.0,50.0,50.585,50.545,position_noise,0.524,no_fusion,avoidance,2,0,57.981,10.969,3.936,obstacle,3.936,False,False,False,False,False
sensor_noise,194,38.8,2,68.316,58.636,86.0,90.0,50.0,50.0,49.46,50.29,position_noise,0.15,no_fusion,false_avoidance,1,0,36.006,15.577,15.25,obstacle,15.25,False,True,False,False,False
sensor_noise,194,38.8,3,61.034,72.405,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,0,0,31.998,15.577,19.975,uav_2,15.577,False,False,False,False,False
sensor_noise,195,39.0,0,68.269,41.794,94.0,90.0,50.0,50.0,50.089,52.559,position_noise,0.127,no_fusion,avoidance,2,0,54.643,10.955,15.027,uav_1,10.955,False,False,False,False,False
sensor_noise,195,39.0,1,58.157,46.01,90.0,94.0,50.0,50.0,50.061,50.462,position_noise,0.508,no_fusion,avoidance,2,0,57.594,10.955,4.081,obstacle,4.081,False,False,False,False,False
sensor_noise,195,39.0,2,68.512,58.984,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,0,0,35.606,15.341,15.577,uav_3,15.341,False,False,False,False,False
sensor_noise,195,39.0,3,61.396,72.575,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,0,0,31.598,15.341,20.288,uav_2,15.341,False,False,False,False,False
sensor_noise,196,39.2,0,68.548,42.08,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,54.259,10.973,15.168,uav_1,10.973,False,False,False,False,False
sensor_noise,196,39.2,1,58.422,46.309,90.0,94.0,50.0,50.0,50.916,48.698,position_noise,0.553,no_fusion,avoidance,2,0,57.198,10.973,4.196,obstacle,4.196,False,False,False,False,False
sensor_noise,196,39.2,2,68.709,59.332,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,0,0,35.206,15.107,15.907,uav_3,15.107,False,False,False,False,False
sensor_noise,196,39.2,3,61.758,72.745,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,0,0,31.198,15.107,20.604,uav_2,15.107,False,False,False,False,False
sensor_noise,197,39.4,0,68.842,42.352,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,53.882,11.081,15.334,uav_1,11.081,False,False,False,False,False
sensor_noise,197,39.4,1,58.628,46.652,90.0,94.0,50.0,50.0,48.829,48.683,position_noise,0.484,no_fusion,avoidance,2,0,56.798,11.081,4.255,obstacle,4.255,False,False,False,False,False
sensor_noise,197,39.4,2,68.905,59.681,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,0,0,34.806,14.872,16.24,uav_3,14.872,False,False,False,False,False
sensor_noise,197,39.4,3,62.12,72.915,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,0,0,30.798,14.872,20.923,uav_2,14.872,False,False,False,False,False
sensor_noise,198,39.6,0,69.143,42.615,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,53.509,11.218,15.518,uav_1,11.218,False,False,False,False,False
sensor_noise,198,39.6,1,58.818,47.003,90.0,94.0,50.0,50.0,46.081,49.541,position_noise,0.388,no_fusion,avoidance,2,0,56.4,11.218,4.314,obstacle,4.314,False,False,False,False,False
sensor_noise,198,39.6,2,69.102,60.029,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,34.406,14.638,16.575,uav_3,14.638,False,True,False,False,False
sensor_noise,198,39.6,3,62.482,73.085,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,30.398,14.638,21.243,uav_2,14.638,False,True,False,False,False
sensor_noise,199,39.8,0,69.449,42.872,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,53.139,11.28,15.714,uav_1,11.28,False,False,False,False,False
sensor_noise,199,39.8,1,59.078,47.308,90.0,94.0,50.0,50.0,51.027,49.363,position_noise,0.539,no_fusion,avoidance,2,0,56.003,11.28,4.469,obstacle,4.469,False,False,False,False,False
sensor_noise,199,39.8,2,69.437,60.248,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,34.052,14.582,16.973,uav_3,14.582,False,False,False,False,False
sensor_noise,199,39.8,3,62.844,73.255,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,29.998,14.582,21.566,uav_2,14.582,False,True,False,False,False
sensor_noise,200,40.0,0,69.722,43.165,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,52.753,11.364,15.872,uav_1,11.364,False,False,False,False,False
sensor_noise,200,40.0,1,59.281,47.653,90.0,94.0,50.0,50.0,49.221,48.338,position_noise,0.483,no_fusion,avoidance,2,0,55.604,11.364,4.573,obstacle,4.573,False,False,False,False,False
sensor_noise,200,40.0,2,69.774,60.462,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,33.701,14.532,17.372,uav_3,14.532,False,False,False,False,False
sensor_noise,200,40.0,3,63.206,73.425,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,29.598,14.532,21.891,uav_2,14.532,False,True,False,False,False
sensor_noise,201,40.2,0,70.005,43.448,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,52.372,11.487,16.051,uav_1,11.487,False,False,False,False,False
sensor_noise,201,40.2,1,59.462,48.009,90.0,94.0,50.0,50.0,49.482,47.993,position_noise,0.486,no_fusion,avoidance,2,0,55.206,11.487,4.67,obstacle,4.67,False,False,False,False,False
sensor_noise,201,40.2,2,70.11,60.68,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,33.349,14.477,17.77,uav_3,14.477,False,False,False,False,False
sensor_noise,201,40.2,3,63.568,73.595,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,29.198,14.477,22.218,uav_2,14.477,False,True,False,False,False
sensor_noise,202,40.4,0,70.301,43.717,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,51.998,11.55,16.251,uav_1,11.55,False,False,False,False,False
sensor_noise,202,40.4,1,59.709,48.324,90.0,94.0,50.0,50.0,51.704,50.114,position_noise,0.543,no_fusion,avoidance,2,0,54.807,11.55,4.853,obstacle,4.853,False,False,False,False,False
sensor_noise,202,40.4,2,70.438,60.908,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,32.992,14.617,18.167,uav_3,14.617,False,False,False,False,False
sensor_noise,202,40.4,3,63.791,73.927,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,28.856,14.617,22.617,uav_2,14.617,False,False,False,False,False
sensor_noise,203,40.6,0,70.588,43.996,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,51.619,11.617,16.445,uav_1,11.617,False,False,False,False,False
sensor_noise,203,40.6,1,59.943,48.648,90.0,94.0,50.0,50.0,49.545,53.055,position_noise,0.441,no_fusion,avoidance,2,0,54.408,11.617,5.034,obstacle,5.034,False,False,False,False,False
sensor_noise,203,40.6,2,70.627,61.261,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,32.592,14.622,18.501,uav_3,14.622,False,True,False,False,False
sensor_noise,203,40.6,3,63.975,74.282,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,28.541,14.622,23.016,uav_2,14.622,False,False,False,False,False
sensor_noise,204,40.8,0,70.867,44.282,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,51.237,11.777,16.636,uav_1,11.777,False,False,False,False,False
sensor_noise,204,40.8,1,60.086,49.022,90.0,94.0,50.0,50.0,48.236,47.971,position_noise,0.425,no_fusion,avoidance,2,0,54.017,11.777,5.133,obstacle,5.133,False,False,False,False,False
sensor_noise,204,40.8,2,70.816,61.614,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,32.192,14.374,18.836,uav_3,14.374,False,True,False,False,False
sensor_noise,204,40.8,3,64.34,74.446,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,28.141,14.374,23.342,uav_2,14.374,False,True,False,False,False
sensor_noise,205,41.0,0,71.177,44.536,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,50.872,11.855,16.87,uav_1,11.855,False,False,False,False,False
sensor_noise,205,41.0,1,60.336,49.334,90.0,94.0,50.0,50.0,52.02,51.487,position_noise,0.53,no_fusion,avoidance,2,0,53.619,11.855,5.358,obstacle,5.358,False,False,False,False,False
sensor_noise,205,41.0,2,71.004,61.967,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,31.792,14.33,19.174,uav_3,14.33,False,True,False,False,False
sensor_noise,205,41.0,3,64.572,74.772,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,27.797,14.33,23.74,uav_2,14.33,False,False,False,False,False
sensor_noise,206,41.2,0,71.521,44.739,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,50.536,12.066,17.155,uav_1,12.066,False,False,False,False,False
sensor_noise,206,41.2,1,60.518,49.691,90.0,94.0,50.0,50.0,51.938,49.435,position_noise,0.531,no_fusion,avoidance,2,0,53.222,12.066,5.522,obstacle,5.522,False,False,False,False,False
sensor_noise,206,41.2,2,71.355,62.159,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,31.458,14.56,19.574,uav_3,14.56,False,False,False,False,False
sensor_noise,206,41.2,3,64.746,75.132,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,27.493,14.56,24.139,uav_2,14.56,False,False,False,False,False
sensor_noise,207,41.4,0,71.809,45.016,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,50.159,12.262,17.371,uav_1,12.262,False,False,False,False,False
sensor_noise,207,41.4,1,60.638,50.072,90.0,94.0,50.0,50.0,48.952,48.656,position_noise,0.428,no_fusion,avoidance,2,0,52.838,12.262,5.638,obstacle,5.638,False,False,False,False,False
sensor_noise,207,41.4,2,71.541,62.513,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,31.058,14.303,19.912,uav_3,14.303,False,True,False,False,False
sensor_noise,207,41.4,3,65.114,75.29,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,27.093,14.303,24.462,uav_2,14.303,False,True,False,False,False
sensor_noise,208,41.6,0,72.106,45.284,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,49.788,12.381,17.603,uav_1,12.381,False,False,False,False,False
sensor_noise,208,41.6,1,60.839,50.417,90.0,94.0,50.0,50.0,50.523,51.083,position_noise,0.475,no_fusion,avoidance,2,0,52.438,12.381,5.847,obstacle,5.847,False,False,False,False,False
sensor_noise,208,41.6,2,71.879,62.728,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,30.711,14.487,20.311,uav_3,14.487,False,False,False,False,False
sensor_noise,208,41.6,3,65.309,75.639,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,26.777,14.487,24.862,uav_2,14.487,False,False,False,False,False
sensor_noise,209,41.8,0,72.398,45.558,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,49.414,12.53,17.834,uav_1,12.53,False,False,False,False,False
sensor_noise,209,41.8,1,61.008,50.78,90.0,94.0,50.0,50.0,47.33,51.409,position_noise,0.367,no_fusion,avoidance,2,0,52.043,12.53,6.036,obstacle,6.036,False,False,False,False,False
sensor_noise,209,41.8,2,72.062,63.083,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,30.311,14.43,20.65,uav_3,14.43,False,True,False,False,False
sensor_noise,209,41.8,3,65.549,75.959,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,26.433,14.43,25.26,uav_2,14.43,False,False,False,False,False
sensor_noise,210,42.0,0,72.711,45.806,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,49.054,12.714,18.095,uav_1,12.714,False,False,False,False,False
sensor_noise,210,42.0,1,61.173,51.145,90.0,94.0,50.0,50.0,51.952,51.169,position_noise,0.51,no_fusion,avoidance,2,0,51.649,12.714,6.231,obstacle,6.231,False,False,False,False,False
sensor_noise,210,42.0,2,72.246,63.438,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,29.911,14.165,20.99,uav_3,14.165,False,True,False,False,False
sensor_noise,210,42.0,3,65.919,76.111,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,26.033,14.165,25.581,uav_2,14.165,False,True,False,False,False
sensor_noise,211,42.2,0,72.984,46.099,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,48.672,12.832,18.313,uav_1,12.832,False,False,False,False,False
sensor_noise,211,42.2,1,61.347,51.505,90.0,94.0,50.0,50.0,50.476,50.674,position_noise,0.457,no_fusion,avoidance,2,0,51.253,12.832,6.446,obstacle,6.446,False,False,False,False,False
sensor_noise,211,42.2,2,72.43,63.794,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,29.511,14.089,21.332,uav_3,14.089,False,True,False,False,False
sensor_noise,211,42.2,3,66.176,76.418,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,25.679,14.089,25.977,uav_2,14.089,False,False,False,False,False
sensor_noise,212,42.4,0,73.262,46.387,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,48.293,13.013,18.541,uav_1,13.013,False,False,False,False,False
sensor_noise,212,42.4,1,61.468,51.886,90.0,94.0,50.0,50.0,49.351,48.319,position_noise,0.403,no_fusion,avoidance,2,0,50.869,13.013,6.622,obstacle,6.622,False,False,False,False,False
sensor_noise,212,42.4,2,72.614,64.149,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,29.111,14.046,21.676,uav_3,14.046,False,True,False,False,False
sensor_noise,212,42.4,3,66.404,76.747,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,25.346,14.046,26.376,uav_2,14.046,False,False,False,False,False
sensor_noise,213,42.6,0,73.549,46.665,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,47.918,13.174,18.784,uav_1,13.174,False,False,False,False,False
sensor_noise,213,42.6,1,61.62,52.256,90.0,94.0,50.0,50.0,52.315,51.4,position_noise,0.507,no_fusion,avoidance,2,0,50.477,13.174,6.837,obstacle,6.837,False,False,False,False,False
sensor_noise,213,42.6,2,72.936,64.386,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,28.753,14.151,22.075,uav_3,14.151,False,False,False,False,False
sensor_noise,213,42.6,3,66.648,77.063,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,25.003,14.151,26.774,uav_2,14.151,False,False,False,False,False
sensor_noise,214,42.8,0,73.85,46.929,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,47.552,13.359,19.047,uav_1,13.359,False,False,False,False,False
sensor_noise,214,42.8,1,61.768,52.628,90.0,94.0,50.0,50.0,49.591,50.446,position_noise,0.411,no_fusion,avoidance,2,0,50.087,13.359,7.057,obstacle,7.057,False,False,False,False,False
sensor_noise,214,42.8,2,73.255,64.628,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,28.393,14.259,22.473,uav_3,14.259,False,False,False,False,False
sensor_noise,214,42.8,3,66.885,77.385,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,24.668,14.259,27.172,uav_2,14.259,False,False,False,False,False
sensor_noise,215,43.0,0,74.141,47.203,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,47.18,13.553,19.303,uav_1,13.553,False,False,False,False,False
sensor_noise,215,43.0,1,61.894,53.007,90.0,94.0,50.0,50.0,49.969,48.899,position_noise,0.404,no_fusion,avoidance,2,0,49.703,13.553,7.268,obstacle,7.268,False,False,False,False,False
sensor_noise,215,43.0,2,73.434,64.986,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,27.993,14.205,22.816,uav_3,14.205,False,True,False,False,False
sensor_noise,215,43.0,3,67.119,77.71,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,24.336,14.205,27.571,uav_2,14.205,False,False,False,False,False
sensor_noise,216,43.2,0,74.399,47.509,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,46.794,13.694,19.526,uav_1,13.694,False,False,False,False,False
sensor_noise,216,43.2,1,62.029,53.384,90.0,94.0,50.0,50.0,49.404,47.801,position_noise,0.367,no_fusion,avoidance,2,0,49.316,13.694,7.496,obstacle,7.496,False,False,False,False,False
sensor_noise,216,43.2,2,73.759,65.219,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,27.64,14.096,23.215,uav_3,14.096,False,False,False,False,False
sensor_noise,216,43.2,3,67.495,77.846,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,23.936,14.096,27.886,uav_2,14.096,False,True,False,False,False
sensor_noise,217,43.4,0,74.567,47.872,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,46.394,13.748,19.659,uav_1,13.748,False,True,False,False,False
sensor_noise,217,43.4,1,62.146,53.766,90.0,94.0,50.0,50.0,48.185,48.712,position_noise,0.332,no_fusion,avoidance,2,0,48.935,13.748,7.717,obstacle,7.717,False,False,False,False,False
sensor_noise,217,43.4,2,74.089,65.444,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,27.292,14.201,23.615,uav_3,14.201,False,False,False,False,False
sensor_noise,217,43.4,3,67.752,78.153,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,23.592,14.201,28.282,uav_2,14.201,False,False,False,False,False
sensor_noise,218,43.6,0,74.844,48.16,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,46.017,13.884,19.912,uav_1,13.884,False,False,False,False,False
sensor_noise,218,43.6,1,62.31,54.131,90.0,94.0,50.0,50.0,51.318,51.753,position_noise,0.448,no_fusion,avoidance,2,0,48.541,13.884,7.985,obstacle,7.985,False,False,False,False,False
sensor_noise,218,43.6,2,74.264,65.804,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,26.892,13.908,23.957,uav_3,13.908,False,True,False,False,False
sensor_noise,218,43.6,3,68.129,78.286,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,23.192,13.908,28.597,uav_2,13.908,False,True,False,False,False
sensor_noise,219,43.8,0,75.127,48.443,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,45.642,14.058,20.175,uav_1,14.058,False,False,False,False,False
sensor_noise,219,43.8,1,62.444,54.508,90.0,94.0,50.0,50.0,48.992,51.343,position_noise,0.365,no_fusion,avoidance,2,0,48.155,14.058,8.236,obstacle,8.236,False,False,False,False,False
sensor_noise,219,43.8,2,74.592,66.033,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,26.544,14.003,24.357,uav_3,14.003,False,False,False,False,False
sensor_noise,219,43.8,3,68.391,78.588,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,22.845,14.003,28.993,uav_2,14.003,False,False,False,False,False
sensor_noise,220,44.0,0,75.292,48.807,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,45.242,14.081,20.32,uav_1,14.081,False,True,False,False,False
sensor_noise,220,44.0,1,62.589,54.881,90.0,94.0,50.0,50.0,47.983,54.061,position_noise,0.337,no_fusion,avoidance,2,0,47.767,14.081,8.502,obstacle,8.502,False,False,False,False,False
sensor_noise,220,44.0,2,74.914,66.27,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,26.192,14.131,24.756,uav_3,14.131,False,False,False,False,False
sensor_noise,220,44.0,3,68.615,78.92,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,22.527,14.131,29.393,uav_2,14.131,False,False,False,False,False
sensor_noise,221,44.2,0,75.568,49.097,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,44.864,14.251,20.584,uav_1,14.251,False,False,False,False,False
sensor_noise,221,44.2,1,62.719,55.259,90.0,94.0,50.0,50.0,48.567,50.106,position_noise,0.326,no_fusion,avoidance,2,0,47.383,14.251,8.763,obstacle,8.763,False,False,False,False,False
sensor_noise,221,44.2,2,75.084,66.632,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,25.792,14.036,25.097,uav_3,14.036,False,True,False,False,False
sensor_noise,221,44.2,3,68.877,79.221,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,22.184,14.036,29.789,uav_2,14.036,False,False,False,False,False
sensor_noise,222,44.4,0,75.733,49.461,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,44.464,14.201,20.738,uav_1,14.201,False,True,False,False,False
sensor_noise,222,44.4,1,62.927,55.6,90.0,94.0,50.0,50.0,52.844,49.38,position_noise,0.432,no_fusion,avoidance,2,0,46.984,14.201,9.088,obstacle,9.088,False,False,False,False,False
sensor_noise,222,44.4,2,75.43,66.833,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,25.465,13.95,25.496,uav_3,13.95,False,False,False,False,False
sensor_noise,222,44.4,3,69.258,79.344,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,false_avoidance,1,0,21.784,13.95,30.099,uav_2,13.95,False,True,False,False,False
