scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
sensor_noise,177,35.4,0,60.834,43.47,94.0,90.0,50.0,50.0,50.813,50.148,position_noise,0.419,no_fusion,avoidance,3,0,57.14,4.564,7.65,uav_1,4.564,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,177,35.4,1,57.139,46.148,90.0,94.0,50.0,50.0,52.054,50.259,position_noise,0.597,no_fusion,avoidance,3,0,58.049,4.564,3.111,obstacle_0,3.111,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,177,35.4,2,65.87,50.895,86.0,90.0,50.0,50.0,51.364,49.365,position_noise,0.342,no_fusion,avoidance,4,0,43.982,6.425,10.895,uav_3,6.425,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,177,35.4,3,69.799,55.978,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,1,0,36.186,6.425,15.682,uav_2,6.425,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,178,35.6,0,61.165,43.695,94.0,90.0,50.0,50.0,47.923,50.357,position_noise,0.332,no_fusion,avoidance,3,0,56.766,4.522,7.823,uav_1,4.522,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,178,35.6,1,57.493,46.334,90.0,94.0,50.0,50.0,50.579,51.61,position_noise,0.527,no_fusion,avoidance,3,0,57.696,4.522,3.342,obstacle_0,3.342,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,178,35.6,2,66.053,51.251,86.0,90.0,50.0,50.0,49.897,49.837,position_noise,0.288,no_fusion,move,4,0,43.582,6.431,11.102,uav_3,6.431,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,178,35.6,3,70.022,56.31,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,1,0,35.786,6.431,15.993,uav_2,6.431,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,179,35.8,0,61.493,43.924,94.0,90.0,50.0,50.0,51.107,50.123,position_noise,0.418,no_fusion,avoidance,3,0,56.389,4.499,8.0,uav_1,4.499,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,179,35.8,1,57.835,46.542,90.0,94.0,50.0,50.0,51.342,49.22,position_noise,0.583,no_fusion,avoidance,3,0,57.331,4.499,3.564,obstacle_0,3.564,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,179,35.8,2,66.236,51.606,86.0,90.0,50.0,50.0,49.035,51.652,position_noise,0.255,no_fusion,move,4,0,43.182,6.437,11.315,uav_3,6.437,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,179,35.8,3,70.246,56.642,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,1,0,35.386,6.437,16.307,uav_2,6.437,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,180,36.0,0,61.893,43.926,94.0,90.0,50.0,50.0,50.291,49.822,position_noise,0.395,no_fusion,avoidance,3,0,56.158,4.668,8.354,uav_1,4.668,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,180,36.0,1,58.176,46.75,90.0,94.0,50.0,50.0,50.663,50.853,position_noise,0.532,no_fusion,avoidance,3,0,56.967,4.668,3.798,obstacle_0,3.798,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,180,36.0,2,66.47,51.931,86.0,90.0,50.0,50.0,51.322,50.919,position_noise,0.322,no_fusion,avoidance,4,0,42.786,6.436,11.583,uav_3,6.436,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,180,36.0,3,70.469,56.974,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,1,0,34.986,6.436,16.624,uav_2,6.436,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,181,36.2,0,62.197,44.186,94.0,90.0,50.0,50.0,49.067,49.112,position_noise,0.357,no_fusion,avoidance,3,0,55.771,4.67,8.512,uav_1,4.67,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,181,36.2,1,58.479,47.012,90.0,94.0,50.0,50.0,48.448,49.255,position_noise,0.479,no_fusion,avoidance,3,0,56.582,4.67,3.99,obstacle_0,3.99,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,181,36.2,2,66.653,52.287,86.0,90.0,50.0,50.0,48.356,46.006,position_noise,0.19,no_fusion,move,4,0,42.386,6.443,11.809,uav_3,6.443,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
sensor_noise,181,36.2,3,70.692,57.306,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,move,1,0,34.586,6.443,16.944,uav_2,6.443,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
