scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
env_low_visibility,117,23.4,1,39.554,47.04,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,68.92,9.658,5.857,obstacle_0,5.857,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,117,23.4,2,46.165,39.72,86.0,90.0,50.0,50.0,51.352,49.309,false_negative+position_noise+confidence_error,0.272,no_fusion,avoidance,3,0,64.148,5.121,5.972,uav_3,5.121,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,117,23.4,3,50.339,42.687,90.0,86.0,50.0,50.0,52.005,53.808,position_noise+confidence_error,0.516,no_fusion,avoidance,4,0,58.728,5.121,2.321,obstacle_0,2.321,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,118,23.6,0,39.526,37.664,94.0,90.0,50.0,50.0,51.596,51.738,position_noise+confidence_error,0.0,no_fusion,move,4,0,75.541,7.345,11.182,uav_2,7.345,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,118,23.6,1,39.888,47.261,90.0,94.0,50.0,50.0,49.553,49.418,position_noise+confidence_error,0.008,no_fusion,avoidance,4,0,68.526,9.603,5.477,obstacle_0,5.477,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,118,23.6,2,46.56,39.779,86.0,90.0,50.0,50.0,50.518,49.309,false_negative+position_noise+confidence_error,0.641,no_fusion,avoidance,2,0,63.857,5.163,5.785,uav_3,5.163,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,118,23.6,3,50.609,42.982,90.0,86.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,2,0,58.328,5.163,2.044,obstacle_0,2.044,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,119,23.8,0,39.815,37.941,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,3,0,75.141,6.86,10.784,uav_2,6.86,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,119,23.8,1,40.18,47.534,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,no_fusion,move,3,0,68.126,9.599,5.125,obstacle_0,5.125,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
env_low_visibility,119,23.8,2,46.523,39.38,86.0,90.0,50.0,50.0,48.021,52.597,position_noise+confidence_error,0.339,no_fusion,avoidance,4,0,64.194,5.845,6.174,uav_3,5.845,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
