scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
false_negative,58,11.6,1,21.225,30.079,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,fixed,0.5,,2,0,93.893,9.783,29.998,uav_0,9.783,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,58,11.6,2,29.2,22.0,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,fixed,0.5,,2,0,88.602,8.357,29.881,uav_0,8.357,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,58,11.6,3,31.085,30.228,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,fixed,0.5,,1,0,81.126,8.441,22.363,uav_2,8.441,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,59,11.8,0,21.289,20.557,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,fixed,0.5,,2,0,100.544,8.332,36.124,uav_2,8.332,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,59,11.8,1,21.499,30.335,90.0,94.0,50.0,50.0,,,false_negative,,no_fusion,move,fixed,0.5,,2,0,93.518,9.78,29.627,uav_0,9.78,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,59,11.8,2,29.44,22.288,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,fixed,0.5,,3,0,88.227,8.332,29.506,uav_0,8.332,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,59,11.8,3,31.358,30.485,90.0,86.0,50.0,50.0,,,false_negative,,no_fusion,move,fixed,0.5,,2,0,80.751,8.419,21.988,uav_2,8.419,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,60,12.0,0,21.561,20.816,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,fixed,0.5,,2,0,100.169,8.308,35.749,uav_2,8.308,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,60,12.0,1,21.774,30.59,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,fixed,0.5,,3,0,93.143,9.776,29.256,uav_0,9.776,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,60,12.0,2,29.681,22.575,86.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,fixed,0.5,,1,0,87.852,8.308,29.132,uav_0,8.308,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,60,12.0,3,31.63,30.743,90.0,86.0,50.0,50.0,,,none,,no_fusion,move,fixed,0.5,,3,0,80.376,8.397,21.613,uav_2,8.397,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,61,12.2,0,21.832,21.075,94.0,90.0,50.0,50.0,,,false_negative,,no_fusion,move,fixed,0.5,,2,0,99.794,8.284,35.374,uav_2,8.284,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,61,12.2,1,22.049,30.845,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,fixed,0.5,,3,0,92.768,9.772,28.885,uav_0,9.772,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_negative,61,12.2,2,29.921,22.863,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,fixed,0.5,,3,0,87.477,8.284,28.758,uav_0,8.284,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
