scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
high_dropout,147,29.4,1,44.002,52.024,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,62.272,10.885,1.331,obstacle_0,1.331,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,147,29.4,2,54.39,45.943,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,54.224,6.965,0.977,obstacle_0,0.977,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,147,29.4,3,58.23,51.753,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,46.714,6.965,3.415,obstacle_0,3.415,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,148,29.6,0,47.563,41.934,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,66.834,8.284,3.426,obstacle_0,3.426,True,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,148,29.6,1,44.297,52.294,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,61.872,10.863,1.147,obstacle_0,1.147,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,148,29.6,2,54.623,46.268,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,53.824,6.96,0.941,obstacle_0,0.941,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,148,29.6,3,58.502,52.046,90.0,86.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,46.314,6.96,3.745,obstacle_0,3.745,False,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,149,29.8,0,47.841,42.221,94.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,66.434,8.266,3.073,obstacle_0,3.073,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,149,29.8,1,44.593,52.563,90.0,94.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,61.472,10.84,0.984,obstacle_0,0.984,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
high_dropout,149,29.8,2,54.856,46.593,86.0,90.0,50.0,50.0,,,dropout,,trust_weighted_fusion,move,0,0,53.424,6.955,0.932,obstacle_0,0.932,True,False,True,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
