scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
faulty_sensor_confidence_weighted_fusion,202,40.4,1,63.672,42.254,90.0,94.0,50.0,50.0,52.193,50.0,none,0.854,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,58.058,4.171,10.714,uav_0,4.171,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,202,40.4,2,72.019,50.4,86.0,90.0,50.0,50.0,52.193,50.0,none,0.854,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,41.996,5.078,17.023,uav_3,5.078,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,202,40.4,3,74.793,54.653,90.0,86.0,50.0,50.0,,,none,,confidence_weighted_fusion,move,fixed,0.5,0.0,,1,0,34.84,5.078,20.226,uav_2,5.078,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,203,40.6,0,65.781,38.719,94.0,90.0,50.0,50.0,52.203,50.0,position_noise,0.85,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,58.532,4.154,14.399,uav_1,4.154,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,203,40.6,1,63.983,42.464,90.0,94.0,50.0,50.0,52.203,50.0,none,0.85,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,57.731,4.154,10.885,uav_0,4.154,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,203,40.6,2,72.214,50.721,86.0,90.0,50.0,50.0,52.203,50.0,none,0.85,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,41.629,5.075,17.226,uav_3,5.075,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,203,40.6,3,74.957,54.991,90.0,86.0,50.0,50.0,,,none,,confidence_weighted_fusion,move,fixed,0.5,0.0,,1,0,34.465,5.075,20.451,uav_2,5.075,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,204,40.8,0,66.08,38.945,94.0,90.0,50.0,50.0,52.212,50.0,position_noise,0.847,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,58.19,4.139,14.513,uav_1,4.139,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,204,40.8,1,64.291,42.678,90.0,94.0,50.0,50.0,52.212,50.0,none,0.847,confidence_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,57.401,4.139,11.057,uav_0,4.139,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,204,40.8,2,72.338,51.074,86.0,90.0,50.0,50.0,,,none,,confidence_weighted_fusion,move,fixed,0.5,0.0,,3,0,41.254,5.083,17.364,uav_3,5.083,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
faulty_sensor_confidence_weighted_fusion,204,40.8,3,75.12,55.328,90.0,86.0,50.0,50.0,,,none,,confidence_weighted_fusion,move,fixed,0.5,0.0,,1,0,34.09,5.083,20.679,uav_2,5.083,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
