scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
safety_margin_fixed,183,36.6,2,65.728,43.049,86.0,90.0,50.0,50.0,51.768,48.088,false_negative+position_noise+confidence_error,0.53,trust_weighted_fusion,avoidance,fixed,0.5,,3,0,51.141,7.191,12.195,uav_3,7.191,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,183,36.6,3,70.029,48.812,90.0,86.0,50.0,50.0,51.768,48.088,false_negative+position_noise+confidence_error,0.53,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,42.211,7.191,15.064,uav_2,7.191,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,184,36.8,0,59.038,36.384,94.0,90.0,50.0,50.0,48.522,48.411,false_negative+position_noise+confidence_error,0.087,trust_weighted_fusion,avoidance,fixed,0.5,,3,0,64.008,4.349,11.342,uav_1,4.349,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,184,36.8,1,57.627,40.498,90.0,94.0,50.0,50.0,48.522,48.411,false_negative+position_noise+confidence_error,0.087,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,62.534,4.349,7.184,uav_0,4.349,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,184,36.8,2,65.975,43.331,86.0,90.0,50.0,50.0,48.522,48.411,false_negative+position_noise+confidence_error,0.087,trust_weighted_fusion,avoidance,fixed,0.5,,3,0,50.784,7.188,12.312,uav_3,7.188,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,184,36.8,3,70.206,49.142,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,,1,0,41.836,7.188,15.225,uav_2,7.188,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,185,37.0,0,59.273,36.092,94.0,90.0,50.0,50.0,46.174,48.791,position_noise+confidence_error,0.159,trust_weighted_fusion,avoidance,fixed,0.5,,3,0,64.125,4.788,11.716,uav_1,4.788,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,185,37.0,1,57.947,40.693,90.0,94.0,50.0,50.0,46.174,48.791,dropout+confidence_error,0.159,trust_weighted_fusion,avoidance,fixed,0.5,,1,0,62.201,4.788,7.238,uav_0,4.788,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,185,37.0,2,66.123,43.675,86.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,,2,0,50.409,7.194,12.319,uav_3,7.194,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,185,37.0,3,70.384,49.473,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,,1,0,41.461,7.194,15.391,uav_2,7.194,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,186,37.2,0,59.601,36.275,94.0,90.0,50.0,50.0,49.189,50.013,false_negative+position_noise+confidence_error,0.388,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,63.794,4.749,11.749,uav_1,4.749,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,186,37.2,1,58.292,40.841,90.0,94.0,50.0,50.0,49.189,50.013,dropout+confidence_error,0.388,trust_weighted_fusion,avoidance,fixed,0.5,,1,0,61.897,4.749,7.355,uav_0,4.749,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,186,37.2,2,66.375,43.953,86.0,90.0,50.0,50.0,49.189,50.013,false_negative+position_noise+confidence_error,0.388,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,50.054,7.193,12.456,uav_3,7.193,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,186,37.2,3,70.561,49.803,90.0,86.0,50.0,50.0,,,position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,,1,0,41.086,7.193,15.562,uav_2,7.193,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,187,37.4,0,59.975,36.285,94.0,90.0,50.0,50.0,50.424,50.174,false_negative+position_noise+confidence_error,0.388,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,63.584,4.868,11.959,uav_1,4.868,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,187,37.4,1,58.645,40.968,90.0,94.0,50.0,50.0,50.424,50.174,dropout+confidence_error,0.388,trust_weighted_fusion,avoidance,fixed,0.5,,1,0,61.608,4.868,7.502,uav_0,4.868,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,187,37.4,2,66.633,44.225,86.0,90.0,50.0,50.0,50.424,50.174,false_negative+position_noise+confidence_error,0.388,trust_weighted_fusion,avoidance,fixed,0.5,,3,0,49.703,7.219,12.607,uav_3,7.219,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,187,37.4,3,70.75,50.155,90.0,86.0,50.0,50.0,,,false_negative+confidence_error,,trust_weighted_fusion,move,fixed,0.0,,0,0,40.686,7.219,15.751,uav_2,7.219,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,188,37.6,0,60.304,36.466,94.0,90.0,50.0,50.0,50.231,50.247,false_negative+position_noise+confidence_error,0.285,trust_weighted_fusion,avoidance,fixed,0.5,,2,0,63.256,4.825,12.01,uav_1,4.825,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
safety_margin_fixed,188,37.6,1,58.992,41.109,90.0,94.0,50.0,50.0,50.231,50.247,dropout+confidence_error,0.285,trust_weighted_fusion,avoidance,fixed,0.5,,1,0,61.31,4.825,7.645,uav_0,4.825,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
