scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,safety_margin_mode,safety_margin_applied,safety_margin_increase,quality_action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
low_packet_loss,114,22.8,3,48.853,37.046,90.0,86.0,50.0,50.0,49.461,50.212,position_noise+confidence_error,0.296,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,63.949,5.072,8.004,uav_2,5.072,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,115,23.0,0,36.612,34.88,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,trust_weighted_fusion,move,fixed,0.5,0.0,,2,0,79.571,6.98,15.195,uav_1,6.98,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,115,23.0,1,37.846,41.75,90.0,94.0,50.0,50.0,50.585,49.278,false_negative+position_noise+confidence_error,0.707,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,73.824,6.98,9.689,uav_0,6.98,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,115,23.0,2,44.603,35.007,86.0,90.0,50.0,50.0,50.585,49.278,false_negative+position_noise+confidence_error,0.707,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,68.833,5.026,10.935,uav_3,5.026,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,115,23.0,3,49.223,36.985,90.0,86.0,50.0,50.0,50.585,49.278,position_noise+confidence_error,0.707,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,63.759,5.026,8.038,uav_2,5.026,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,116,23.2,0,36.982,34.943,94.0,90.0,50.0,50.0,47.976,48.666,false_negative+position_noise+confidence_error,0.427,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,79.261,6.653,14.904,uav_1,6.653,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,116,23.2,1,38.123,41.498,90.0,94.0,50.0,50.0,47.976,48.666,false_negative+position_noise+confidence_error,0.427,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,2,0,73.808,6.653,9.606,uav_0,6.653,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,116,23.2,2,44.978,35.01,86.0,90.0,50.0,50.0,47.976,48.666,false_negative+position_noise+confidence_error,0.427,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,3,0,68.605,5.011,10.809,uav_3,5.011,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,116,23.2,3,49.597,36.953,90.0,86.0,50.0,50.0,47.976,48.666,position_noise+confidence_error,0.427,trust_weighted_fusion,avoidance,fixed,0.5,0.0,,4,0,63.546,5.011,8.054,uav_2,5.011,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
low_packet_loss,117,23.4,0,37.252,35.204,94.0,90.0,50.0,50.0,48.394,52.191,false_negative+position_noise+confidence_error,0.0,trust_weighted_fusion,move,fixed,0.5,0.0,,3,0,78.886,6.467,14.531,uav_1,6.467,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
