scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
false_positive,290,58.0,0,84.872,74.73,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,17.79,5.115,37.751,uav_1,5.115,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,290,58.0,1,83.24,79.578,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,15.928,5.115,39.494,uav_0,5.115,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,290,58.0,2,84.435,86.917,86.0,90.0,50.0,50.0,,,false_positive,,no_fusion,false_avoidance,4,1,3.458,5.269,45.483,uav_3,5.269,False,True,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,290,58.0,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,5.269,46.974,uav_2,5.269,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,291,58.2,0,85.077,75.074,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,17.39,5.144,38.117,uav_1,5.144,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,291,58.2,1,83.409,79.94,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,15.528,5.144,39.862,uav_0,5.144,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,291,58.2,2,84.616,87.273,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,3.058,5.302,45.868,uav_3,5.302,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,291,58.2,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,5.302,46.974,uav_2,5.302,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,292,58.4,0,85.283,75.417,94.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,16.99,5.174,38.484,uav_1,5.174,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,292,58.4,1,83.579,80.302,90.0,94.0,50.0,50.0,,,none,,no_fusion,move,3,0,15.128,5.174,40.23,uav_0,5.174,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,292,58.4,2,84.797,87.63,86.0,90.0,50.0,50.0,,,none,,no_fusion,move,3,0,2.658,5.364,46.253,uav_3,5.364,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
false_positive,292,58.4,3,89.024,84.328,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.936,5.364,46.974,uav_2,5.364,False,False,False,False,True,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
